,0,1
38,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.1, 'r_new': 0.1, 'D_new': 10, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.01}",0.010229593685151646
39,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.06, 'r_new': 0.06, 'D_new': 7, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.010390070274414385
40,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.08, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.010407747354818064
41,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.01, 'D_new': 7, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.010410396536324978
42,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.03, 'r_new': 0.05, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.010661376059080477
43,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.07, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.010836257428775543
44,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.08, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.010954390618519255
45,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.05, 'r_new': 0.03, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.011052549632477506
46,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.04, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.011071850149135453
47,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.03, 'r_new': 0.1, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.05}",0.011232408761625396
48,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.02, 'r_new': 0.04, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.01123310191101537
49,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.1, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.011411659066338955
50,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.03, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.011474506732795318
51,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 10, 'r': 0.04, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.01}",0.01152851529874259
52,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.05, 'r_new': 0.03, 'D_new': 1, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.011563796736286887
53,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.04, 'r_new': 0.02, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.011724004633817078
54,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.04, 'r_new': 0.01, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.01176323858539483
55,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.09, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.05}",0.011839114068556028
56,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.1, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.011856553586302452
57,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.02, 'r_new': 0.04, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.011955013976712173
58,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.1, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.01198952324266776
59,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.04, 'r_new': 0.07, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.012065811902182892
60,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.1, 'r_new': 0.07, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.01}",0.012123550996781892
61,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.012187613209139955
62,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.02, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.01}",0.012717668153599168
63,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.09, 'r_new': 0.01, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.01}",0.012788401690084463
64,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.06, 'r_new': 0.05, 'D_new': 7, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.012956957613624684
65,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.08, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.013101930804235613
66,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.03, 'r_new': 0.01, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.1}",0.01319656569920285
67,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.04, 'r_new': 0.07, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.01}",0.013212026906409543
68,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.08, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.013322012775303352
69,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 5, 'r': 0.04, 'r_new': 0.08, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.013497984529669518
70,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.03, 'D_new': 10, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.05}",0.013507228487369152
71,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.01, 'D_new': 2, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.013558277695974761
72,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.013868706096604896
73,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.07, 'r_new': 0.1, 'D_new': 2, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.014034214450436743
74,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.07, 'r_new': 0.03, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.014125368654342964
75,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.03, 'r_new': 0.08, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.01420305478244706
76,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.08, 'r_new': 0.08, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.01}",0.014233632706944985
77,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.07, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.01}",0.014332174853147304
78,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.02, 'r_new': 0.09, 'D_new': 2, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.014661240530528892
79,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.09, 'r_new': 0.04, 'D_new': 1, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.01}",0.014682826802461663
80,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.1, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.01}",0.01480165917532749
81,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.015306325617901602
82,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 5, 'r': 0.09, 'r_new': 0.01, 'D_new': 10, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.01}",0.015325844275325939
83,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.07, 'r_new': 0.04, 'D_new': 10, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.015493926640233087
84,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.09, 'r_new': 0.1, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.0156220231680135
85,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 5, 'r': 0.07, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.015667044409082283
86,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.07, 'r_new': 0.08, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.01}",0.016312709810935636
87,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.07, 'r_new': 0.07, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.01}",0.01642699194810204
88,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.01665437638210679
89,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 7, 'r': 0.08, 'r_new': 0.1, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.01670748636542757
90,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.016751061702766135
91,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.1, 'r_new': 0.07, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.05}",0.016839455509960383
92,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.016918004180466326
93,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.1, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.01}",0.017029162621591813
94,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.06, 'r_new': 0.08, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.01}",0.017074022898762413
95,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.07, 'r_new': 0.04, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.01}",0.017415616299598057
96,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.07, 'r_new': 0.06, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.017434257658746666
97,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 10, 'r': 0.03, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.01}",0.017435780729761312
98,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.1, 'D_new': 5, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.017458444162670835
99,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.04, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.1}",0.01748427648515489
100,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.017590592061608314
101,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.1, 'r_new': 0.01, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.01761308132162965
102,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 9, 'r': 0.06, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.01}",0.017614174585702823
103,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.1, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.01764631952189313
104,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.1, 'r_new': 0.07, 'D_new': 3, 'T_change_D': 106, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.01764768977074157
